NOSE_X,NOSE_Y,NOSE_Z,NOSE_V,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_INNER_Z,LEFT_EYE_INNER_V,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_Z,LEFT_EYE_V,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,LEFT_EYE_OUTER_Z,LEFT_EYE_OUTER_V,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_INNER_Z,RIGHT_EYE_INNER_V,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_Z,RIGHT_EYE_V,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,RIGHT_EYE_OUTER_Z,RIGHT_EYE_OUTER_V,LEFT_EAR_X,LEFT_EAR_Y,LEFT_EAR_Z,LEFT_EAR_V,RIGHT_EAR_X,RIGHT_EAR_Y,RIGHT_EAR_Z,RIGHT_EAR_V,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_LEFT_Z,MOUTH_LEFT_V,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,MOUTH_RIGHT_Z,MOUTH_RIGHT_V,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,LEFT_SHOULDER_Z,LEFT_SHOULDER_V,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,RIGHT_SHOULDER_Z,RIGHT_SHOULDER_V,LEFT_ELBOW_X,LEFT_ELBOW_Y,LEFT_ELBOW_Z,LEFT_ELBOW_V,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,RIGHT_ELBOW_Z,RIGHT_ELBOW_V,LEFT_WRIST_X,LEFT_WRIST_Y,LEFT_WRIST_Z,LEFT_WRIST_V,RIGHT_WRIST_X,RIGHT_WRIST_Y,RIGHT_WRIST_Z,RIGHT_WRIST_V,LEFT_PINKY_X,LEFT_PINKY_Y,LEFT_PINKY_Z,LEFT_PINKY_V,RIGHT_PINKY_X,RIGHT_PINKY_Y,RIGHT_PINKY_Z,RIGHT_PINKY_V,LEFT_INDEX_X,LEFT_INDEX_Y,LEFT_INDEX_Z,LEFT_INDEX_V,RIGHT_INDEX_X,RIGHT_INDEX_Y,RIGHT_INDEX_Z,RIGHT_INDEX_V,LEFT_THUMB_X,LEFT_THUMB_Y,LEFT_THUMB_Z,LEFT_THUMB_V,RIGHT_THUMB_X,RIGHT_THUMB_Y,RIGHT_THUMB_Z,RIGHT_THUMB_V,LEFT_HIP_X,LEFT_HIP_Y,LEFT_HIP_Z,LEFT_HIP_V,RIGHT_HIP_X,RIGHT_HIP_Y,RIGHT_HIP_Z,RIGHT_HIP_V,LEFT_KNEE_X,LEFT_KNEE_Y,LEFT_KNEE_Z,LEFT_KNEE_V,RIGHT_KNEE_X,RIGHT_KNEE_Y,RIGHT_KNEE_Z,RIGHT_KNEE_V,LEFT_ANKLE_X,LEFT_ANKLE_Y,LEFT_ANKLE_Z,LEFT_ANKLE_V,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ANKLE_Z,RIGHT_ANKLE_V,LEFT_HEEL_X,LEFT_HEEL_Y,LEFT_HEEL_Z,LEFT_HEEL_V,RIGHT_HEEL_X,RIGHT_HEEL_Y,RIGHT_HEEL_Z,RIGHT_HEEL_V,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,LEFT_FOOT_INDEX_Z,LEFT_FOOT_INDEX_V,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_Z,RIGHT_FOOT_INDEX_V,Pose_Class
0.030436782057485196,-0.469019016,-0.986984758,0.9917223453521729,0.055294368,-0.522913912,-0.97000129,0.9911845326423645,0.063146838,-0.528529237,-0.970018726,0.9925111532211304,0.069981215,-0.532965553,-0.970750822,0.9921866655349731,0.031232490777301482,-0.509765065,-0.990252335,0.9897288084030151,0.022472306663223782,-0.506399594,-0.990345205,0.9893227219581604,0.012778698,-0.502928915,-0.991131752,0.9879034757614136,0.099084649,-0.533492036,-0.852665358,0.9914901256561279,-0.00766518,-0.494909176,-0.923666144,0.986164391,0.046364107,-0.434867006,-0.946658284,0.9910338521003723,0.028255786569186522,-0.424485187,-0.96507159,0.9840621948242188,0.096676393,-0.431671463,-0.781119766,0.9987070560455322,-0.185311399,-0.277305819,-0.75214171,0.9978241324424744,0.440509593,-0.276009929,-0.621490771,0.6881499290466309,-0.498043619,0.012238029663558848,-0.727996641,0.6472615599632263,0.5879064692988027,-0.110205362,-0.714977827,0.7226786017417908,-0.827974302,0.45712062196186803,-1.025253028,0.6838774085044861,0.6043726897076138,-0.119195615,-0.821330836,0.7004397511482239,-0.932002393,0.3624521190167282,-1.12343351,0.6593160033226013,0.6460583697349809,-0.126633164,-0.889114211,0.7142240405082703,-0.873514441,0.3930193027353532,-1.241445092,0.665723443,0.6084369363814387,-0.100986667,-0.768899173,0.7084257006645203,-0.815708382,0.38886492006912576,-1.091779892,0.665993869,0.096667232,-0.081299784,-0.043798972,0.9983964562416077,-0.096667232,0.081299784,0.043609091,0.9983943104743958,0.046692143,-0.584222715,0.5238217735135097,0.756916344,-0.342012083,-0.285432243,0.7196849207815806,0.7431693077087402,-0.134434286,-0.687703489,1.3158458521715137,0.7138199806213379,-0.56612422,-0.571312655,1.3942820449963234,0.7270284295082092,-0.164606793,-0.709974689,1.3928345496166912,0.7021060585975647,-0.576566918,-0.579379457,1.447685847327793,0.7305387854576111,-0.161924951,-0.642018947,1.2251360924599113,0.7140555381774902,-0.657877415,-0.62616772,1.2575014153450068,0.7163560390472412,defending
-0.028631774,-0.663935384,-0.684875846,0.9788886904716492,-0.062759509,-0.703602763,-0.656559229,0.9826756715774536,-0.062028783,-0.706705124,-0.656452473,0.9853602647781372,-0.061470884,-0.708730963,-0.656607954,0.9842110276222229,-0.069706592,-0.690163828,-0.682440749,0.9818350076675415,-0.073975521,-0.682420935,-0.681938838,0.9811025857925415,-0.078227174,-0.674808421,-0.682715468,0.9752875566482544,-0.067688933,-0.665454446,-0.808025627,0.9835836887359619,-0.083743477,-0.61520934,-0.624383365,0.9660385251045227,0.001895919,-0.6192008,-0.630462856,0.9864375591278076,-0.003336641,-0.601230276,-0.670876897,0.978294849,0.1339445127189303,-0.39502392,-0.444815099,0.9963837265968323,-0.096656949,-0.404106631,-0.578542361,0.9941346645355225,0.20401188496501138,-0.227839396,-0.468971906,0.6666641235351562,-0.164704405,-0.317999593,-0.589068473,0.637278676,0.13042196456668284,-0.41452239,-0.435322919,0.7315800786018372,-0.156274997,-0.066954787,-0.62932661,0.6933658719062805,0.079611132,-0.507123748,-0.486505813,0.714404285,-0.132085719,-0.130563026,-0.704525778,0.6723434329032898,0.11236583797028411,-0.5789794,-0.475381715,0.7287971377372742,-0.138095191,-0.080944287,-0.68197085,0.6804617047309875,0.13128081308326492,-0.548583849,-0.439968105,0.7206065058708191,-0.125305329,-0.138272073,-0.635912737,0.6804048418998718,0.069792195,-0.050381408,0.085567816,0.996749222,-0.069792195,0.050381407832582374,-0.085044663,0.9970152974128723,0.038948886,-0.243258618,0.8460027376529322,0.7176157832145691,-0.048644355,-0.300862533,0.3930055555372287,0.7365570664405823,-0.097868433,-0.403407001,1.358213364719114,0.689096987,-0.122291179,-0.402390485,0.9115968347722934,0.7141677737236023,-0.068290197,-0.443316027,1.4253516263429602,0.6782616376876831,-0.10572732,-0.300486839,0.9732004593752003,0.7114392518997192,-0.16309826,-0.291308866,1.446641338758195,0.7008570432662964,-0.111276905,-0.254457918,0.8731236648280837,0.7112456560134888,defending
-0.059377577,-0.442382624,-0.085259486,0.9809504151344299,-0.038122552,-0.46477289,-0.07298717,0.9843624830245972,-0.023970367,-0.459505404,-0.07302707,0.9867881536483765,-0.020340712,-0.457901008,-0.073034455,0.9857354164123535,-0.070072108,-0.464821604,-0.04991427,0.983595073,-0.07544845,-0.460043757,-0.049799198,0.9829370975494385,-0.080729967,-0.454600968,-0.050418675,0.9776676893234253,-0.016239871,-0.450473208,-0.016929844,0.9851781725883484,-0.077113516,-0.4163619,0.087351526,0.9693631529808044,-0.039064671,-0.408128093,-0.067333186,0.9877335429191589,-0.058366767,-0.407572852,-0.041708786,0.9803910255432129,0.1283273528358566,-0.249867048,-0.046746823,0.9967231154441833,-0.120843898,-0.263450067,0.022591939,0.9947099089622498,0.11439135646319393,0.015327082,-0.276146749,0.6551093459129333,-0.157518947,-0.221940881,-0.31076249,0.6159765720367432,0.05453489,0.096554751,-0.586537703,0.7354623675346375,-0.129730162,-0.302200994,-0.835160273,0.7001641392707825,0.00632464,0.12833708721866763,-0.660389799,0.7231723070144653,-0.132629336,-0.32797874,-0.923311542,0.6850993633270264,0.012818404579151715,0.067565928,-0.673067393,0.7372728586196899,-0.111698593,-0.350974865,-0.919926093,0.693691611,-0.015258053,0.064292043,-0.595024646,0.7288453578948975,-0.100949697,-0.338475621,-0.851222089,0.6945741176605225,0.086146283,-0.001392186,0.029637902369687743,0.9970530271530151,-0.086146283,0.001392186,-0.030282562,0.9973064064979553,0.2882375721148061,-0.171680231,0.011294222428816104,0.7350335717201233,-0.173011873,-0.233923314,-0.204654373,0.7610573172569275,0.634330687,-0.520975069,-0.256385825,0.7096376419067383,-0.081206274,-0.303037051,-0.373054138,0.7382762432098389,0.5769565729447219,-0.472743106,-0.277125711,0.6990163922309875,-0.059411181,-0.305156861,-0.381337294,0.7329340577125549,0.7048652626728981,-0.709341217,-0.375412483,0.7161926031112671,-0.068895729,-0.324041098,-0.524922403,0.7299821376800537,defending
0.072306719,-0.475082013,-0.24893995,0.9792901277542114,0.081337998,-0.493520407,-0.306749956,0.9843307137489319,0.085059105,-0.494165328,-0.306740768,0.9868953824043274,0.084908148,-0.494724641,-0.306883749,0.9858022332191467,0.064736651,-0.4752633,-0.31462409,0.9827203750610352,0.060413677,-0.46644433,-0.314296978,0.9816499352455139,0.055670968184531114,-0.457410975,-0.314800072,0.9764953255653381,0.072086569,-0.486120478,-0.405309215,0.9858947396278381,0.060138018,-0.433926076,-0.426648465,0.9703946709632874,0.080857719,-0.467228407,-0.260152705,0.987002969,0.073829974,-0.42570755,-0.267892911,0.979646623,0.082353334,-0.485539638,-0.359540498,0.9959363341331482,0.023906383856677236,-0.307372004,-0.352638877,0.9885385632514954,0.065620521,-0.366956149,-0.244622031,0.6520535945892334,-0.038472214,-0.552331699,-0.295141895,0.6274477243423462,0.049259313794556545,-0.35315137,-0.258151266,0.7409587502479553,0.030290937490955027,-0.783359721,-0.248013681,0.7249601483345032,0.043193011,-0.350557539,-0.314697935,0.7298588752746582,-0.063151622,-0.820984258,-0.282472464,0.7091272473335266,0.061603650353254887,-0.376932302,-0.320847788,0.7422093152999878,0.001359362,-0.867235618,-0.279838117,0.7163774371147156,0.06368568,-0.370978362,-0.2651058,0.733775258,0.045617817926250984,-0.860509941,-0.249057367,0.7162196636199951,0.016243174283758592,-0.015445739,-0.025235705,0.9953425526618958,-0.016243174,0.015445739352479539,0.026224341763543064,0.9952294230461121,0.029325497094750082,-0.076088312,0.20656303626288355,0.7450098395347595,-0.02181509,-0.100805662,0.3274670802614733,0.737618089,0.078820088,0.055965944,0.6105777194010306,0.6954358220100403,0.030921443299378418,0.025802764,0.6745078254778977,0.69380784,0.091610837,0.067823774,0.6498358356625895,0.6759365200996399,0.050579601,0.005552926,0.71815711,0.6933979392051697,0.080443519,0.11325686423435982,0.6208776979604865,0.6872279047966003,0.028592469704137615,0.12944120489174407,0.7469686343954978,0.6847103238105774,defending
0.060314145294512865,-0.447996758,-0.45578437,0.9668210744857788,0.06820119,-0.461926262,-0.453191612,0.9715600609779358,0.072691274,-0.460073497,-0.453257203,0.9734392166137695,0.078043121,-0.457317284,-0.453442584,0.9715179800987244,0.046425281,-0.460951433,-0.481338646,0.9720070958137512,0.035319112,-0.460891034,-0.48152287,0.9694446921348572,0.023120902344148514,-0.460685819,-0.482316912,0.9652636051177979,0.074797664,-0.444684439,-0.381963328,0.9667410254478455,0.003295323,-0.454939827,-0.508507901,0.9573113918304443,0.064049781,-0.427603531,-0.42582958,0.9791085720062256,0.040693707000315944,-0.426117606,-0.463393212,0.9759523868560791,0.15402053025574972,-0.366403643,-0.322665025,0.9934172034263611,-0.042644971,-0.4258056,-0.42385725,0.9890380501747131,0.1507573300900128,-0.180433843,-0.22063089,0.6061728596687317,-0.182296992,-0.390830468,-0.438569665,0.6545513868331909,0.23215475459457563,-0.131125238,-0.25964597,0.7228764295578003,-0.180732962,-0.409976453,-0.513876407,0.7491655349731445,0.23636320032925717,-0.048987559,-0.30903959,0.7147071957588196,-0.200067186,-0.45338155,-0.568609809,0.7325684428215027,0.2586188664306556,-0.077266784,-0.348357842,0.730751634,-0.172299841,-0.479413081,-0.563453839,0.7398157715797424,0.24177081478856519,-0.105426033,-0.281438053,0.72347492,-0.158106982,-0.458025789,-0.519783426,0.7392967343330383,0.043366735665644876,-0.003165598,0.018609702,0.995448649,-0.043366736,0.003165598,-0.018238305,0.9954937100410461,0.013626761123407802,0.007777004,0.488427166,0.6917645931243896,-0.023485576,-0.001916152,0.3026217920326897,0.69826448,0.14261229103710346,0.092876671,0.922042267,0.6533800363540649,0.008529771,0.10330552441537293,0.7691533342735036,0.6491070985794067,0.13681818895028144,0.10861393029840984,0.9611299975254616,0.6326000094413757,0.006645705,0.096975748,0.8150736822572114,0.6406583786010742,0.15611130617751157,0.16852806631457654,0.8929093844041853,0.6523838639259338,0.003997217,0.2391269958772438,0.7349977936820431,0.6428449749946594,defending
0.03264351,-0.504586193,-0.274694634,0.9286530613899231,0.030106741,-0.511411176,-0.291977291,0.9398133158683777,0.032083597353222575,-0.511386353,-0.292024821,0.9414036870002747,0.034299137,-0.511070462,-0.292138745,0.941141665,0.024805655273247056,-0.509649147,-0.290501959,0.9407730102539062,0.022052656,-0.509457717,-0.290579212,0.9347659945487976,0.019052553337549336,-0.509540929,-0.29104793,0.9305750131607056,0.036201777,-0.501220967,-0.284554252,0.9418947100639343,0.018062825544562282,-0.505743149,-0.279843101,0.9329780340194702,0.040249881,-0.490939057,-0.262841182,0.9522651433944702,0.032334428,-0.479851925,-0.26190354,0.9498009085655212,0.096243499,-0.394236824,-0.217277194,0.9735892415046692,-0.005678817,-0.40062042,-0.219352307,0.9731362462043762,0.10749236147805812,-0.265206305,-0.156988321,0.5541802048683167,-0.046816487,-0.27157856,-0.146116948,0.5977365970611572,0.1295882455337006,-0.283654706,-0.124457908,0.6748830676078796,-0.022883024,-0.269741003,0.037080689,0.6790703535079956,0.1347612129826185,-0.278026134,-0.133452569,0.6717665791511536,-0.021819402,-0.256072172,0.045318926,0.6666282415390015,0.15371044776601278,-0.297380407,-0.144020175,0.6865831017494202,-0.014061722,-0.280727554,0.038801621,0.6733394861221313,0.1455126001624469,-0.296213421,-0.129122334,0.6809215545654297,-0.013581524,-0.285564547,0.035554572217102995,0.6740954518318176,0.027865711128029307,0.012831216591627177,0.006326333,0.9676286578178406,-0.027865711,-0.012831217,-0.005941308,0.9764258861541748,-0.007051819,0.16135245489152467,0.3295768244387802,0.6266689300537109,-0.041065318,0.13868053136193684,0.29457951042538244,0.6456746459007263,-0.029169168,0.4064939106224152,0.6864397316439917,0.5942374467849731,-0.061332526,0.42993716892904843,0.6123715780972631,0.6051788330078125,-0.028823829,0.4349164284674819,0.723902013,0.57881391,-0.059523197,0.45858735108315957,0.6474697950673572,0.6033310890197754,-0.042634467,0.4942951268176476,0.6709459515108067,0.6063628196716309,-0.079438349,0.5400285062212796,0.5686650460011725,0.6016594767570496,goal_keeping
0.040703590785564014,-0.471655249,-0.383637281,0.8985550403594971,0.057257777,-0.567077767,-0.403502398,0.9221872687339783,0.05785166,-0.568647573,-0.403602495,0.9259937405586243,0.056574534,-0.570163852,-0.403888842,0.9264706373214722,0.039622489058331746,-0.498385264,-0.38782383,0.912466288,0.036152695866236595,-0.497775354,-0.387661502,0.9012207388877869,0.032661429181957774,-0.497025137,-0.387807177,0.896131158,0.060530946948883474,-0.491999454,-0.391166841,0.9287012815475464,0.029557701699454802,-0.480543346,-0.318323022,0.9127177000045776,0.044733128,-0.454588253,-0.364972959,0.9229384660720825,0.032068015,-0.451025373,-0.344619007,0.9127944707870483,0.095520882,-0.396033636,-0.328367066,0.9625899791717529,-0.019589284,-0.400354707,-0.211035018,0.9394237399101257,0.12378682532974118,-0.405139647,-0.302031261,0.5219776630401611,-0.020263641,-0.393414495,-0.013256121,0.5426384210586548,0.1645429662330095,-0.474668209,-0.272025808,0.6624690294265747,0.004337085,-0.438774381,0.19840842246092572,0.6190928220748901,0.1410470046544527,-0.575528889,-0.293842459,0.665557861,0.029526872644535778,-0.444355665,0.19848866139591784,0.6119041442871094,0.1989059220999212,-0.519098324,-0.303128911,0.6816737651824951,0.022368433848502716,-0.48749664,0.2139806784537414,0.6190915107727051,0.18894571377518632,-0.509419668,-0.27828335,0.6755293011665344,0.030166360538583088,-0.487930957,0.20464475197610096,0.6202856302261353,0.032629453484252245,0.004839406,-0.040426856,0.9202908873558044,-0.032629453,-0.004839406,0.041260908,0.9082476496696472,0.083954618,-0.059496845,0.38707799077503896,0.5657010674476624,-0.02462031,-0.044162999,0.5048379443486173,0.5828934907913208,0.08253953,-0.008508142,0.9416962329369203,0.5375236868858337,0.019950737533153882,0.036795715,1.0101401747855163,0.5482838749885559,0.085385915,-0.010438046,1.003691455754204,0.5255874395370483,-0.005493031,0.032270646,1.0654373358855496,0.5471748113632202,0.082801304,0.054085628755835766,0.9560383366702896,0.5609304904937744,-0.00365207,0.12559840366213637,1.0248936105584814,0.5505688190460205,goal_keeping
0.067976404,-0.279280079,-0.032755462,0.9076553583145142,0.076605475,-0.332767623,-0.0301577,0.9289873242378235,0.078469311,-0.331997444,-0.030320903,0.932476819,0.080830333,-0.330328912,-0.030543873,0.9330137968063354,0.062364622,-0.30076539,-0.046959531,0.9199002385139465,0.061028549651604216,-0.293788573,-0.047012216,0.9093564748764038,0.060505588949908456,-0.279752262,-0.047201566,0.904838502,0.081058524,-0.367282149,0.025795811574816394,0.9351531863212585,0.040022369,-0.374950761,-0.044416546,0.9197157025337219,0.064663757,-0.273797241,-0.005115833,0.9301290512084961,0.053870598373097184,-0.279701924,-0.026209601,0.9208701252937317,0.078331752,-0.38576007,0.055974233,0.9661837220191956,-0.040811154,-0.413359574,-0.032212944,0.9453397989273071,0.081288951,-0.28702044,0.071369695,0.4808311462402344,-0.058715702,-0.313149704,-0.05167686,0.5407670140266418,0.066767772,-0.233105847,0.020841708497349315,0.6052998304367065,-0.022248451,-0.226502808,-0.026359338,0.579172671,0.054640649,-0.236393452,0.011511102336788002,0.6104262471199036,-0.012942691,-0.194272605,-0.036435639,0.5709279179573059,0.078461538,-0.230733642,-1.95E-05,0.6255142688751221,-0.012543944,-0.202359761,-0.032708804,0.5792685151100159,0.077670351,-0.247096548,0.015450332969377905,0.6208016872406006,-0.008401779,-0.215806128,-0.026313193,0.5804415345191956,0.022668004,0.003826222,0.033115508449976704,0.9276580810546875,-0.022668004,-0.003826222,-0.033196889,0.9167078733444214,0.1684244178189096,-0.217430261,0.055374184,0.5693116784095764,0.14170293711331233,-0.237158389,-0.051608021,0.6000397801399231,0.2554291448513479,-0.111566832,0.050045041,0.5275779962539673,0.253651907,-0.096261432,-0.057560457,0.533328652,0.2618559080511765,-0.080844797,0.047141425,0.515284002,0.257784778,-0.066941463,-0.054861869,0.5346924662590027,0.2837461249832208,-0.117613327,0.012759871971028453,0.5446398854255676,0.3075811295219289,-0.097319746,-0.069209742,0.5326321721076965,goal_keeping
0.096886214,-0.420020544,-0.05402476,0.8947044014930725,0.088007007,-0.439792373,-0.06263106,0.9144692420959473,0.085083133,-0.443068381,-0.062505401,0.9194854497909546,0.10331307805715857,-0.440705446,-0.062504082,0.9178792238235474,0.091399667,-0.423708058,-0.08650914,0.9059467315673828,0.091228569,-0.418684805,-0.086318987,0.8944913148880005,0.091269677,-0.412917833,-0.086430005,0.8880313634872437,0.080981061,-0.444188035,-0.058298769,0.9188542366027832,0.069664509,-0.405542629,-0.178630022,0.9011916518211365,0.09376221,-0.424370697,-0.045157898,0.9216114282608032,0.10269660334266194,-0.431339319,-0.074882383,0.908207119,0.047880048,-0.41052604,-0.02717532,0.9635178446769714,0.033901587,-0.385282834,-0.21165634,0.9422269463539124,0.092805153,-0.469996059,-0.0071534,0.4660183787345886,0.075932656,-0.503212612,-0.254807696,0.5558379888534546,0.18969307739112426,-0.481309734,-0.066162238,0.6133754253387451,0.19879717353367174,-0.621837569,-0.223822998,0.6060193777084351,0.20414278785724743,-0.500143948,-0.093774132,0.6201729774475098,0.2317084752040929,-0.640070326,-0.260680749,0.5980252623558044,0.22958969755608635,-0.509141768,-0.16842228,0.6362574696540833,0.22772575735546682,-0.654547542,-0.239452694,0.6060987114906311,0.22500759296411924,-0.50035818,-0.113878817,0.6330020427703857,0.21349452880626185,-0.648249208,-0.217232468,0.6053740978240967,0.003058605,-0.010829327,0.029302064,0.8743937015533447,-0.003058605,0.010829327352817119,-0.029342904,0.869247556,0.045642919,-0.119447883,0.16384693252945706,0.5148853063583374,0.098283242,-0.103503236,0.10419620358685644,0.5427642464637756,0.08998154,-0.123756362,0.4858268437641013,0.47596725821495056,0.1688233028232531,-0.09279213,0.38232574353452703,0.48186662793159485,0.10325976533082358,-0.124268696,0.5177908964212279,0.466495544,0.18270762812129387,-0.093284194,0.41253976126815045,0.4864548444747925,0.082938244,-0.137761436,0.4906581624660088,0.4925067722797394,0.2712602845225221,-0.118748758,0.38047640657456344,0.48342496156692505,goal_keeping
0.086794673,-0.4953122,-0.123669655,0.822183371,0.07665348,-0.507557346,-0.179987771,0.8549016714096069,0.072055898,-0.510061439,-0.180125513,0.8603124618530273,0.073759569,-0.512066745,-0.180532657,0.8621466159820557,0.083112258,-0.497729462,-0.204486849,0.8364887237548828,0.082123366,-0.493563496,-0.204227113,0.8254138827323914,0.081146271,-0.489396711,-0.20457669,0.8238263130187988,0.04460139,-0.49821416,-0.255044523,0.8563057780265808,0.051569009930870054,-0.468074975,-0.309107366,0.8347122073173523,0.06919846,-0.484388688,-0.147719361,0.8570224046707153,0.077565125,-0.474630228,-0.180139746,0.8369091153144836,0.057995533,-0.401705651,-0.24019596,0.8879967927932739,-0.013321462,-0.397046017,-0.277696761,0.8548691272735596,0.14217695909863196,-0.33548824,-0.162550056,0.4214002788066864,0.063314918,-0.469677335,-0.289429911,0.503220797,0.20912964844182577,-0.394682328,-0.248583534,0.5537914037704468,0.2769368455635351,-0.650050542,-0.255303459,0.5511547923088074,0.236995375,-0.404996466,-0.287712253,0.5613075494766235,0.19762334466429698,-0.720221285,-0.299355623,0.5468841791152954,0.2884974187561304,-0.429894864,-0.331152401,0.5766665935516357,0.3181577224714698,-0.76862221,-0.303459148,0.5558313727378845,0.33007000243174534,-0.428339892,-0.27481145,0.5739495158195496,0.2354241835137634,-0.730770338,-0.263376168,0.5546154379844666,0.016241914373307992,0.004765469,-0.039830909,0.7935671806335449,-0.016241914,-0.004765469,0.040601151,0.7862157821655273,0.060096209527590004,-0.106487651,0.3264724317094236,0.4657493531703949,0.000494937,-0.131372861,0.4903251890773403,0.48936471343040466,0.019171070213231063,-0.053373908,0.9916041988078075,0.42995691299438477,0.081972395,-0.069197887,1.0808162362249354,0.4349484443664551,0.024551791,-0.053404135,1.0560925652103914,0.42235225439071655,0.10696729026785913,-0.063260444,1.1408443529958854,0.44051045179367065,-0.014009639,-0.02373306,1.0026320716137196,0.4457710385322571,0.068161812,-0.042212185,1.1248015766573347,0.43815165758132935,goal_keeping
0.001684097,-0.477480291,-0.074260762,0.7509433031082153,0.008353854,-0.494099927,-0.111505188,0.7867017388343811,0.00969017,-0.494959947,-0.111644261,0.7945617437362671,0.011642224,-0.495796737,-0.111917303,0.7969143986701965,0.005274391,-0.489256333,-0.103058992,0.76670903,0.027324883934090778,-0.486550823,-0.102930505,0.7566211819648743,0.026657389563234955,-0.48832745,-0.103098292,0.7538607120513916,0.009381894,-0.483263438,-0.151291248,0.7932853102684021,-0.001350777,-0.468794914,-0.098919129,0.7687237858772278,-0.000579069,-0.462810384,-0.089748709,0.7835308313369751,-0.005807494,-0.457482653,-0.083152126,0.7627559900283813,0.015528001,-0.412395835,-0.193303316,0.829604983,-0.013494738,-0.387601581,0.004492963,0.7771757245063782,0.1054675776864321,-0.412068744,-0.237719183,0.39655181765556335,0.072442909,-0.460038446,0.023438208321871264,0.45392316579818726,0.1788469478025038,-0.579966549,-0.265293558,0.5126470327377319,0.17643719315753628,-0.661427706,-0.053878374,0.5012457370758057,0.1811985614968012,-0.59272292,-0.293784307,0.52495569,0.18554175525679206,-0.688841604,-0.087751735,0.5013672709465027,0.18904072687426887,-0.617960761,-0.299597884,0.5400540828704834,0.19210935186489259,-0.692919804,-0.105481708,0.5098077654838562,0.1933484663084391,-0.612881592,-0.269229118,0.5388576984405518,0.1779035364212073,-0.685221378,-0.067486196,0.5076113343238831,0.011258784676230836,-0.004472969,-0.097818498,0.7164784073829651,-0.011258785,0.004472969,0.098541382,0.7090823650360107,0.063373516,-0.125393767,-0.062589096,0.4459858536720276,-0.004080999,-0.167985367,0.15094693462030326,0.4433031976222992,0.012153087025140613,-0.031167305,0.25746408271895194,0.39190298318862915,0.032116462,-0.069098409,0.3675558504158825,0.39376312494277954,0.005868057,-0.015050219,0.27926064601266376,0.3858959674835205,0.040002084,-0.052528368,0.38683412065738476,0.4020451009273529,0.007836756,-0.019526166,0.2314135959801534,0.4059256613254547,0.029828920151848723,-0.046379256,0.34991086177569913,0.39802998304367065,goal_keeping
0.026352711,-0.545347049,0.3084099856602187,0.7758400440216064,0.020600561,-0.560560451,0.27126851499517457,0.8080257177352905,0.016589375357654153,-0.559343628,0.2713256822049012,0.8150984644889832,0.012374658105904577,-0.558155623,0.2712186769149001,0.8172156810760498,0.031324668,-0.56225008,0.2653354443586415,0.7900325059890747,0.034508753802483534,-0.561985358,0.26539666598040546,0.78095305,0.037756275468830876,-0.56127016,0.26533609930212443,0.778468907,0.006344999,-0.544325462,0.1397490646804011,0.813949704,0.044983171,-0.542655544,0.116052414,0.791847289,0.020813324,-0.519926634,0.27130784279193687,0.8051571846008301,0.033204106,-0.52090144,0.2642960802389744,0.7864634990692139,-0.047574065,-0.406358,0.15325689976296003,0.8466191291809082,0.096679295,-0.392133501,-0.05330585,0.7994476556777954,-0.070482367,-0.20088807,0.24257921472882366,0.44859421253204346,0.12107581509890387,-0.185953612,-0.033024948,0.5083768963813782,-0.034749149,-0.081021187,0.3521250928759123,0.4729163944721222,0.13643592391461848,-0.024315182,0.087096529,0.535099447,-0.02947542,-0.048472367,0.3767979990147099,0.4796394109725952,0.1546894482868953,0.022382163337694955,0.095727179,0.5177779793739319,-0.016907428,-0.054070949,0.3676701764438848,0.4928774833679199,0.15024531368940153,0.017949505845045382,0.10278214425051109,0.5217334628105164,-0.015869374,-0.068015382,0.34987427043948516,0.49208900332450867,0.138841438,-0.001170977,0.093772391,0.5127778053283691,-0.034400033,-0.004351133,0.08507655,0.744713306,0.034400033184312756,0.004351133,-0.085086562,0.7379497289657593,-0.014475842,0.3075672605243631,0.054025754,0.49055373668670654,0.050445088,0.3255795785682025,-0.063615814,0.4968279004096985,-0.019031628,0.6124777584040056,0.073617955,0.4388628602027893,0.019122197745171442,0.6174977442619427,-0.048517644,0.4503670334815979,-0.028704957,0.6542600338381399,0.071110325,0.4340883195400238,0.00083131,0.657616588,-0.047835041,0.4559830129146576,0.00777789,0.6388540166030485,0.016306812,0.42943260073661804,0.064140268,0.6552806229112955,-0.103448541,0.43947342,goal_keeping
