NOSE_X,NOSE_Y,NOSE_Z,NOSE_V,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_INNER_Z,LEFT_EYE_INNER_V,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_Z,LEFT_EYE_V,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,LEFT_EYE_OUTER_Z,LEFT_EYE_OUTER_V,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_INNER_Z,RIGHT_EYE_INNER_V,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_Z,RIGHT_EYE_V,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,RIGHT_EYE_OUTER_Z,RIGHT_EYE_OUTER_V,LEFT_EAR_X,LEFT_EAR_Y,LEFT_EAR_Z,LEFT_EAR_V,RIGHT_EAR_X,RIGHT_EAR_Y,RIGHT_EAR_Z,RIGHT_EAR_V,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_LEFT_Z,MOUTH_LEFT_V,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,MOUTH_RIGHT_Z,MOUTH_RIGHT_V,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,LEFT_SHOULDER_Z,LEFT_SHOULDER_V,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,RIGHT_SHOULDER_Z,RIGHT_SHOULDER_V,LEFT_ELBOW_X,LEFT_ELBOW_Y,LEFT_ELBOW_Z,LEFT_ELBOW_V,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,RIGHT_ELBOW_Z,RIGHT_ELBOW_V,LEFT_WRIST_X,LEFT_WRIST_Y,LEFT_WRIST_Z,LEFT_WRIST_V,RIGHT_WRIST_X,RIGHT_WRIST_Y,RIGHT_WRIST_Z,RIGHT_WRIST_V,LEFT_PINKY_X,LEFT_PINKY_Y,LEFT_PINKY_Z,LEFT_PINKY_V,RIGHT_PINKY_X,RIGHT_PINKY_Y,RIGHT_PINKY_Z,RIGHT_PINKY_V,LEFT_INDEX_X,LEFT_INDEX_Y,LEFT_INDEX_Z,LEFT_INDEX_V,RIGHT_INDEX_X,RIGHT_INDEX_Y,RIGHT_INDEX_Z,RIGHT_INDEX_V,LEFT_THUMB_X,LEFT_THUMB_Y,LEFT_THUMB_Z,LEFT_THUMB_V,RIGHT_THUMB_X,RIGHT_THUMB_Y,RIGHT_THUMB_Z,RIGHT_THUMB_V,LEFT_HIP_X,LEFT_HIP_Y,LEFT_HIP_Z,LEFT_HIP_V,RIGHT_HIP_X,RIGHT_HIP_Y,RIGHT_HIP_Z,RIGHT_HIP_V,LEFT_KNEE_X,LEFT_KNEE_Y,LEFT_KNEE_Z,LEFT_KNEE_V,RIGHT_KNEE_X,RIGHT_KNEE_Y,RIGHT_KNEE_Z,RIGHT_KNEE_V,LEFT_ANKLE_X,LEFT_ANKLE_Y,LEFT_ANKLE_Z,LEFT_ANKLE_V,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ANKLE_Z,RIGHT_ANKLE_V,LEFT_HEEL_X,LEFT_HEEL_Y,LEFT_HEEL_Z,LEFT_HEEL_V,RIGHT_HEEL_X,RIGHT_HEEL_Y,RIGHT_HEEL_Z,RIGHT_HEEL_V,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,LEFT_FOOT_INDEX_Z,LEFT_FOOT_INDEX_V,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_Z,RIGHT_FOOT_INDEX_V,Pose_Class
-0.006486868,-0.502319142,0.14139062291602947,0.9903496503829956,-0.004044076,-0.534087014,0.16879756247221742,0.9890440106391907,0.000883651,-0.537722176,0.16849992627772076,0.9906835556030273,0.00565866,-0.540318885,0.16823796574379285,0.9913038611412048,-0.019347265,-0.525854543,0.16608631658378742,0.9878078103065491,-0.02482228,-0.523080134,0.16624597038057254,0.9867417812347412,-0.030054606,-0.520101634,0.16565236702833094,0.9856604933738708,0.011975651638237472,-0.535053439,0.24535361824792426,0.9896987080574036,-0.036803929,-0.508512834,0.2424027873495196,0.9801977872848511,0.007234127,-0.474016087,0.16004892819675132,0.987731934,-0.010042333,-0.464925209,0.1588353168092814,0.9764113426208496,0.068464931,-0.422825426,0.14432288578057087,0.9985648989677429,-0.029968963,-0.376247826,0.25443954138009084,0.9971728324890137,0.10868433520082196,-0.254299394,0.072299334,0.7489949464797974,-0.060857253,-0.212637786,0.198005002,0.6054861545562744,0.053332817624786776,-0.146640891,-0.025232679,0.6824115514755249,-0.104215437,-0.289256013,0.14682057320087388,0.5735607743263245,0.04272442,-0.117566375,-0.04675738,0.6455873847007751,-0.158331711,-0.426868615,0.1851813357620858,0.5417696833610535,0.03186984,-0.042372201,0.00247125,0.6554083824157715,-0.148123674,-0.64809336,0.16708451791548387,0.5463591814041138,0.037248936336899845,-0.079607994,-0.011227476,0.6430642008781433,-0.148593195,-0.598962368,0.13894727046560587,0.5460859537124634,0.030957502301157066,-0.01241852,0.095059095,0.9977976679801941,-0.030957502,0.012418520108836126,-0.094294983,0.9976949691772461,-0.04440634,-0.241175967,-0.15304771,0.8394492268562317,-0.206165366,-0.247564101,0.028857182540942918,0.8164687156677246,-0.170317586,0.016321562552816627,-0.251916505,0.7707732915878296,-0.259090364,0.069050502,-0.050204766,0.7984820604324341,-0.173735721,0.062447271,-0.25515887,0.7472403049468994,-0.247622987,0.1222597064082187,-0.074218381,0.7884427905082703,-0.247434594,0.091668036,-0.292252716,0.7693091034889221,-0.330235351,0.16521883473206245,0.27489087458813427,0.7654816508293152,defending
0.044392800762011575,-0.208820616,-0.785998136,0.9899373650550842,0.061579107,-0.314328845,-0.769618537,0.9886537790298462,0.076018204,-0.269452367,-0.769576721,0.9906490445137024,0.084891165,-0.267866424,-0.770003659,0.990679145,0.033612825,-0.29270683,-0.782396057,0.9867165088653564,0.023470469997723207,-0.287940451,-0.782257312,0.9860872626304626,0.005777178,-0.297185844,-0.78260321,0.9840328693389893,0.09107749,-0.33960805,-0.552910162,0.9899905920028687,-0.00116317,-0.374315913,-0.613104548,0.9807143211364746,0.055546036997562706,-0.264138564,-0.697020663,0.9876065850257874,0.017757589,-0.279740197,-0.714895014,0.9768304228782654,0.12506194757838252,-0.396186676,-0.426686561,0.998551607,-0.074868854,-0.402237179,-0.405310399,0.9971499443054199,0.15351226594842657,-0.362019891,-0.662058645,0.7503378987312317,-0.231656195,-0.232873843,-0.677432714,0.6358175873756409,0.12402193803446641,-0.473611531,-0.900011747,0.7026344537734985,-0.390983153,-0.426340002,-1.040018481,0.6121742725372314,0.1222045141847543,-0.494366429,-0.951119842,0.6675043106079102,-0.426715028,-0.436756013,-1.071895336,0.5815869569778442,0.10557175386905186,-0.514539977,-0.920729188,0.6774548292160034,-0.427545844,-0.462777794,-1.074679397,0.5865989923477173,0.10303473079958365,-0.497112729,-0.898481689,0.6685656905174255,-0.423598309,-0.454245546,-1.052592821,0.5864754319190979,0.076579695,-0.017729951,0.026077743154889397,0.9978717565536499,-0.076579695,0.017729951,-0.025783279,0.9977598786354065,0.021671471948332976,0.062176566760096044,-0.424735578,0.8434014320373535,-0.195745138,0.24704780709374835,-0.276974755,0.8250046372413635,-0.146925153,0.4867586425506467,-0.367059651,0.7521246671676636,-0.187010536,0.5794760560948505,-0.170213075,0.7820172309875488,-0.179131907,0.5440116865136574,-0.360129923,0.737626314,-0.176594553,0.6198163117109197,-0.157186917,0.7729910016059875,-0.192361687,0.6597751422269127,-0.468913283,0.7550041079521179,-0.192971173,0.7502739570114023,-0.095940756,0.7538221478462219,defending
0.081978054,0.13168772263626674,-1.45208175,0.9899901151657104,0.1217259107804705,0.095255434,-1.523812085,0.9890360832214355,0.13743838764592425,0.092290788,-1.524019966,0.9907193183898926,0.15097110386608548,0.086867834,-1.524270361,0.9903903603553772,0.091933858,0.11238013369282364,-1.480868241,0.9873963594436646,0.085002845,0.11582082828478638,-1.480683537,0.9868503212928772,0.076662736,0.11939304789937766,-1.481303056,0.9849326610565186,0.1898213205231392,0.085217586,-1.522189848,0.9897047877311707,0.0959089,0.14170665900864785,-1.319343285,0.9822560548782349,0.11482319321449716,0.1471756827333632,-1.428275153,0.9884822368621826,0.083379613,0.15961169354862284,-1.367588796,0.978929341,0.250117368,-0.032253952,-1.186673426,0.9986556768417358,0.022435893833011315,0.1741685986747229,-1.040202966,0.9973942637443542,0.16887642278448778,0.16911618934600928,-1.052899894,0.7105909585952759,0.21625827663911767,0.4378240856035449,-1.052595965,0.6221460103988647,0.2365145520160501,0.6269037471882728,-1.509724689,0.7245590686798096,0.4442885404657379,0.8573523651606944,-1.33891819,0.6471691131591797,0.3123953899630467,0.6809001010728024,-1.69354335,0.6939915418624878,0.4792153301504787,0.877697367,-1.492922616,0.6195499300956726,0.269419269,0.6258953412850494,-1.702587437,0.7037047743797302,0.548437305,0.8013646513389617,-1.476807601,0.624121904,0.22965562872788173,0.6080734874350611,-1.530822867,0.6932824850082397,0.53989088,0.8010441568513891,-1.340298278,0.623193622,0.093807343,-0.071114975,-0.018053208,0.9980008006095886,-0.093807343,0.071114975,0.018073134405255962,0.9979434609413147,-0.008487701,-0.109205688,0.7871172565836797,0.7620583772659302,-0.233268799,-0.042838304,0.7957302260114651,0.7453474402427673,-0.108684032,-0.387433863,1.7878686878685206,0.6900727152824402,-0.536099191,-0.270541391,1.7332521046340388,0.7224603891372681,-0.110986217,-0.495325119,1.8981991284992403,0.6800883412361145,-0.57179686,-0.334367996,1.818431974964694,0.7238032221794128,-0.143446593,-0.237928944,1.7919388541093229,0.695888102,-0.617796777,-0.26097682,1.6533667918629473,0.7078490257263184,defending
0.080931718,-0.357067235,-0.040003834,0.9906652569770813,0.10729475289684715,-0.417770969,-0.043885205,0.9896963238716125,0.11415159012336196,-0.412932906,-0.044380598,0.9913809895515442,0.12069709359852072,-0.407126677,-0.044774445,0.9909231066703796,0.090579486,-0.434333776,-0.039253284,0.9880519509315491,0.085050493,-0.442666326,-0.039360809,0.9877002835273743,0.079607993,-0.449940165,-0.040184209,0.9857140779495239,0.13112768578611206,-0.422747785,-0.026047523,0.9904043078422546,0.074373994,-0.473769047,-0.022128877,0.983566403,0.082892088,-0.310633875,-0.035797073,0.9893511533737183,0.063079621,-0.331753525,-0.035479189,0.980750561,0.1329472766048702,-0.222902779,0.075294694,0.998731256,-0.028608675,-0.420434017,-0.243162969,0.9976335167884827,0.19093205683845113,0.075609437,0.000979193,0.6726378798484802,-0.148023028,-0.238204451,-0.381211501,0.6290932297706604,0.37178935078222924,0.40740830188198657,-0.316935294,0.720217228,-0.12352678,0.023492667,-0.546773267,0.6547313928604126,0.43893494603402355,0.49159049052830606,-0.357238802,0.6959133744239807,-0.130853218,0.1277533505245866,-0.606361068,0.6267400979995728,0.3960173419623604,0.46177915287948407,-0.479097776,0.7070941925048828,-0.109796294,0.13091746292017253,-0.629924057,0.6325298547744751,0.3480958462591648,0.4526661418725394,-0.381151847,0.7009427547454834,-0.106955533,0.1340769839700434,-0.56207315,0.6335794925689697,0.036010465,-0.070583264,0.1585811310909783,0.9981898069381714,-0.036010465,0.070583264,-0.157945736,0.99814266,0.3890405220691443,-0.02616456,0.31816746305450333,0.7727915048599243,0.3723043917397968,-0.056355224,-0.140779015,0.7702776789665222,0.5242444450929739,0.5172993257411287,0.22041960333467545,0.7167152166366577,0.6741913142474889,0.12196568917157492,-0.299310671,0.749222457,0.511033388,0.6979043657497375,0.1852837056920075,0.7067087888717651,0.6379799107510121,0.6173120692942872,-0.316069488,0.7496364712715149,0.7379042033793655,0.591060105,-0.015501998,0.7203454971313477,0.824967867,0.5651796343724685,-0.45783019,0.7340120077133179,defending
-0.003300137,-0.420016934,-0.120199568,0.9908501505851746,0.012420133024057436,-0.446628323,-0.142302602,0.9903016686439514,0.017718786093301686,-0.447200708,-0.142415056,0.9917911291122437,0.022832694560140795,-0.447305612,-0.142628543,0.9914634823799133,0.001483899,-0.448737767,-0.116408332,0.9886473417282104,-0.000543359,-0.450657696,-0.116468798,0.9881946444511414,-0.002710814,-0.452374931,-0.116919593,0.9866120219230652,0.036599361,-0.451344566,-0.140454307,0.9906832575798035,0.003537596,-0.461724666,-0.055365668,0.9846675395965576,0.008899394,-0.397738312,-0.128399227,0.9900795221328735,-0.002396061,-0.399361356,-0.094332615,0.9823178052902222,-0.059907864,-0.372490921,-0.128684975,0.9986642003059387,-0.052631878,-0.419553779,-0.037968295,0.9976145625114441,0.071101325,-0.373600763,-0.168184391,0.6848737001419067,-0.062283954,-0.369115754,-0.061201869,0.6101962327957153,0.10123434212043579,-0.377576733,-0.177132862,0.7050303816795349,-0.043833224,-0.4200555,-0.296882575,0.6492701768875122,0.12065621472461845,-0.371606976,-0.19722499,0.6836729645729065,-0.049505005,-0.428357082,-0.270783378,0.6226569414138794,0.1085613049667206,-0.385122479,-0.199572843,0.6949858665466309,-0.038404118,-0.448642888,-0.230854288,0.6294934153556824,0.096396944,-0.384587164,-0.179089578,0.6873661279678345,-0.036734018,-0.435936462,-0.250566416,0.629808784,0.027557305319942382,0.005955527,-0.024165819,0.9982640147209167,-0.027557305,-0.005955527,0.023995256566495773,0.9982388019561768,0.014056638712146012,-0.057892288,-0.085722921,0.7881417274475098,-0.071818191,-0.110709436,0.068444919,0.7713491916656494,-0.08456953,0.1157492848932967,-0.012775605,0.7294489145278931,0.043044563,0.040530904,-0.131218603,0.7379697561264038,-0.084887517,0.1618354227710909,0.000411193,0.7172772884368896,0.076875544,0.13286480102999185,-0.151056697,0.7403227090835571,-0.142370982,0.13905774733652415,0.027872917419970285,0.7305787205696106,0.052388354350694374,0.15169338877971109,0.09511491,0.7277949452400208,defending
0.030436782057485196,-0.469019016,-0.986984758,0.9917223453521729,0.055294368,-0.522913912,-0.97000129,0.9911845326423645,0.063146838,-0.528529237,-0.970018726,0.9925111532211304,0.069981215,-0.532965553,-0.970750822,0.9921866655349731,0.031232490777301482,-0.509765065,-0.990252335,0.9897288084030151,0.022472306663223782,-0.506399594,-0.990345205,0.9893227219581604,0.012778698,-0.502928915,-0.991131752,0.9879034757614136,0.099084649,-0.533492036,-0.852665358,0.9914901256561279,-0.00766518,-0.494909176,-0.923666144,0.986164391,0.046364107,-0.434867006,-0.946658284,0.9910338521003723,0.028255786569186522,-0.424485187,-0.96507159,0.9840621948242188,0.096676393,-0.431671463,-0.781119766,0.9987070560455322,-0.185311399,-0.277305819,-0.75214171,0.9978241324424744,0.440509593,-0.276009929,-0.621490771,0.6881499290466309,-0.498043619,0.012238029663558848,-0.727996641,0.6472615599632263,0.5879064692988027,-0.110205362,-0.714977827,0.7226786017417908,-0.827974302,0.45712062196186803,-1.025253028,0.6838774085044861,0.6043726897076138,-0.119195615,-0.821330836,0.7004397511482239,-0.932002393,0.3624521190167282,-1.12343351,0.6593160033226013,0.6460583697349809,-0.126633164,-0.889114211,0.7142240405082703,-0.873514441,0.3930193027353532,-1.241445092,0.665723443,0.6084369363814387,-0.100986667,-0.768899173,0.7084257006645203,-0.815708382,0.38886492006912576,-1.091779892,0.665993869,0.096667232,-0.081299784,-0.043798972,0.9983964562416077,-0.096667232,0.081299784,0.043609091,0.9983943104743958,0.046692143,-0.584222715,0.5238217735135097,0.756916344,-0.342012083,-0.285432243,0.7196849207815806,0.7431693077087402,-0.134434286,-0.687703489,1.3158458521715137,0.7138199806213379,-0.56612422,-0.571312655,1.3942820449963234,0.7270284295082092,-0.164606793,-0.709974689,1.3928345496166912,0.7021060585975647,-0.576566918,-0.579379457,1.447685847327793,0.7305387854576111,-0.161924951,-0.642018947,1.2251360924599113,0.7140555381774902,-0.657877415,-0.62616772,1.2575014153450068,0.7163560390472412,defending
-0.028631774,-0.663935384,-0.684875846,0.9788886904716492,-0.062759509,-0.703602763,-0.656559229,0.9826756715774536,-0.062028783,-0.706705124,-0.656452473,0.9853602647781372,-0.061470884,-0.708730963,-0.656607954,0.9842110276222229,-0.069706592,-0.690163828,-0.682440749,0.9818350076675415,-0.073975521,-0.682420935,-0.681938838,0.9811025857925415,-0.078227174,-0.674808421,-0.682715468,0.9752875566482544,-0.067688933,-0.665454446,-0.808025627,0.9835836887359619,-0.083743477,-0.61520934,-0.624383365,0.9660385251045227,0.001895919,-0.6192008,-0.630462856,0.9864375591278076,-0.003336641,-0.601230276,-0.670876897,0.978294849,0.1339445127189303,-0.39502392,-0.444815099,0.9963837265968323,-0.096656949,-0.404106631,-0.578542361,0.9941346645355225,0.20401188496501138,-0.227839396,-0.468971906,0.6666641235351562,-0.164704405,-0.317999593,-0.589068473,0.637278676,0.13042196456668284,-0.41452239,-0.435322919,0.7315800786018372,-0.156274997,-0.066954787,-0.62932661,0.6933658719062805,0.079611132,-0.507123748,-0.486505813,0.714404285,-0.132085719,-0.130563026,-0.704525778,0.6723434329032898,0.11236583797028411,-0.5789794,-0.475381715,0.7287971377372742,-0.138095191,-0.080944287,-0.68197085,0.6804617047309875,0.13128081308326492,-0.548583849,-0.439968105,0.7206065058708191,-0.125305329,-0.138272073,-0.635912737,0.6804048418998718,0.069792195,-0.050381408,0.085567816,0.996749222,-0.069792195,0.050381407832582374,-0.085044663,0.9970152974128723,0.038948886,-0.243258618,0.8460027376529322,0.7176157832145691,-0.048644355,-0.300862533,0.3930055555372287,0.7365570664405823,-0.097868433,-0.403407001,1.358213364719114,0.689096987,-0.122291179,-0.402390485,0.9115968347722934,0.7141677737236023,-0.068290197,-0.443316027,1.4253516263429602,0.6782616376876831,-0.10572732,-0.300486839,0.9732004593752003,0.7114392518997192,-0.16309826,-0.291308866,1.446641338758195,0.7008570432662964,-0.111276905,-0.254457918,0.8731236648280837,0.7112456560134888,defending
-0.059377577,-0.442382624,-0.085259486,0.9809504151344299,-0.038122552,-0.46477289,-0.07298717,0.9843624830245972,-0.023970367,-0.459505404,-0.07302707,0.9867881536483765,-0.020340712,-0.457901008,-0.073034455,0.9857354164123535,-0.070072108,-0.464821604,-0.04991427,0.983595073,-0.07544845,-0.460043757,-0.049799198,0.9829370975494385,-0.080729967,-0.454600968,-0.050418675,0.9776676893234253,-0.016239871,-0.450473208,-0.016929844,0.9851781725883484,-0.077113516,-0.4163619,0.087351526,0.9693631529808044,-0.039064671,-0.408128093,-0.067333186,0.9877335429191589,-0.058366767,-0.407572852,-0.041708786,0.9803910255432129,0.1283273528358566,-0.249867048,-0.046746823,0.9967231154441833,-0.120843898,-0.263450067,0.022591939,0.9947099089622498,0.11439135646319393,0.015327082,-0.276146749,0.6551093459129333,-0.157518947,-0.221940881,-0.31076249,0.6159765720367432,0.05453489,0.096554751,-0.586537703,0.7354623675346375,-0.129730162,-0.302200994,-0.835160273,0.7001641392707825,0.00632464,0.12833708721866763,-0.660389799,0.7231723070144653,-0.132629336,-0.32797874,-0.923311542,0.6850993633270264,0.012818404579151715,0.067565928,-0.673067393,0.7372728586196899,-0.111698593,-0.350974865,-0.919926093,0.693691611,-0.015258053,0.064292043,-0.595024646,0.7288453578948975,-0.100949697,-0.338475621,-0.851222089,0.6945741176605225,0.086146283,-0.001392186,0.029637902369687743,0.9970530271530151,-0.086146283,0.001392186,-0.030282562,0.9973064064979553,0.2882375721148061,-0.171680231,0.011294222428816104,0.7350335717201233,-0.173011873,-0.233923314,-0.204654373,0.7610573172569275,0.634330687,-0.520975069,-0.256385825,0.7096376419067383,-0.081206274,-0.303037051,-0.373054138,0.7382762432098389,0.5769565729447219,-0.472743106,-0.277125711,0.6990163922309875,-0.059411181,-0.305156861,-0.381337294,0.7329340577125549,0.7048652626728981,-0.709341217,-0.375412483,0.7161926031112671,-0.068895729,-0.324041098,-0.524922403,0.7299821376800537,defending
0.072306719,-0.475082013,-0.24893995,0.9792901277542114,0.081337998,-0.493520407,-0.306749956,0.9843307137489319,0.085059105,-0.494165328,-0.306740768,0.9868953824043274,0.084908148,-0.494724641,-0.306883749,0.9858022332191467,0.064736651,-0.4752633,-0.31462409,0.9827203750610352,0.060413677,-0.46644433,-0.314296978,0.9816499352455139,0.055670968184531114,-0.457410975,-0.314800072,0.9764953255653381,0.072086569,-0.486120478,-0.405309215,0.9858947396278381,0.060138018,-0.433926076,-0.426648465,0.9703946709632874,0.080857719,-0.467228407,-0.260152705,0.987002969,0.073829974,-0.42570755,-0.267892911,0.979646623,0.082353334,-0.485539638,-0.359540498,0.9959363341331482,0.023906383856677236,-0.307372004,-0.352638877,0.9885385632514954,0.065620521,-0.366956149,-0.244622031,0.6520535945892334,-0.038472214,-0.552331699,-0.295141895,0.6274477243423462,0.049259313794556545,-0.35315137,-0.258151266,0.7409587502479553,0.030290937490955027,-0.783359721,-0.248013681,0.7249601483345032,0.043193011,-0.350557539,-0.314697935,0.7298588752746582,-0.063151622,-0.820984258,-0.282472464,0.7091272473335266,0.061603650353254887,-0.376932302,-0.320847788,0.7422093152999878,0.001359362,-0.867235618,-0.279838117,0.7163774371147156,0.06368568,-0.370978362,-0.2651058,0.733775258,0.045617817926250984,-0.860509941,-0.249057367,0.7162196636199951,0.016243174283758592,-0.015445739,-0.025235705,0.9953425526618958,-0.016243174,0.015445739352479539,0.026224341763543064,0.9952294230461121,0.029325497094750082,-0.076088312,0.20656303626288355,0.7450098395347595,-0.02181509,-0.100805662,0.3274670802614733,0.737618089,0.078820088,0.055965944,0.6105777194010306,0.6954358220100403,0.030921443299378418,0.025802764,0.6745078254778977,0.69380784,0.091610837,0.067823774,0.6498358356625895,0.6759365200996399,0.050579601,0.005552926,0.71815711,0.6933979392051697,0.080443519,0.11325686423435982,0.6208776979604865,0.6872279047966003,0.028592469704137615,0.12944120489174407,0.7469686343954978,0.6847103238105774,defending
0.060314145294512865,-0.447996758,-0.45578437,0.9668210744857788,0.06820119,-0.461926262,-0.453191612,0.9715600609779358,0.072691274,-0.460073497,-0.453257203,0.9734392166137695,0.078043121,-0.457317284,-0.453442584,0.9715179800987244,0.046425281,-0.460951433,-0.481338646,0.9720070958137512,0.035319112,-0.460891034,-0.48152287,0.9694446921348572,0.023120902344148514,-0.460685819,-0.482316912,0.9652636051177979,0.074797664,-0.444684439,-0.381963328,0.9667410254478455,0.003295323,-0.454939827,-0.508507901,0.9573113918304443,0.064049781,-0.427603531,-0.42582958,0.9791085720062256,0.040693707000315944,-0.426117606,-0.463393212,0.9759523868560791,0.15402053025574972,-0.366403643,-0.322665025,0.9934172034263611,-0.042644971,-0.4258056,-0.42385725,0.9890380501747131,0.1507573300900128,-0.180433843,-0.22063089,0.6061728596687317,-0.182296992,-0.390830468,-0.438569665,0.6545513868331909,0.23215475459457563,-0.131125238,-0.25964597,0.7228764295578003,-0.180732962,-0.409976453,-0.513876407,0.7491655349731445,0.23636320032925717,-0.048987559,-0.30903959,0.7147071957588196,-0.200067186,-0.45338155,-0.568609809,0.7325684428215027,0.2586188664306556,-0.077266784,-0.348357842,0.730751634,-0.172299841,-0.479413081,-0.563453839,0.7398157715797424,0.24177081478856519,-0.105426033,-0.281438053,0.72347492,-0.158106982,-0.458025789,-0.519783426,0.7392967343330383,0.043366735665644876,-0.003165598,0.018609702,0.995448649,-0.043366736,0.003165598,-0.018238305,0.9954937100410461,0.013626761123407802,0.007777004,0.488427166,0.6917645931243896,-0.023485576,-0.001916152,0.3026217920326897,0.69826448,0.14261229103710346,0.092876671,0.922042267,0.6533800363540649,0.008529771,0.10330552441537293,0.7691533342735036,0.6491070985794067,0.13681818895028144,0.10861393029840984,0.9611299975254616,0.6326000094413757,0.006645705,0.096975748,0.8150736822572114,0.6406583786010742,0.15611130617751157,0.16852806631457654,0.8929093844041853,0.6523838639259338,0.003997217,0.2391269958772438,0.7349977936820431,0.6428449749946594,defending
0.03264351,-0.504586193,-0.274694634,0.9286530613899231,0.030106741,-0.511411176,-0.291977291,0.9398133158683777,0.032083597353222575,-0.511386353,-0.292024821,0.9414036870002747,0.034299137,-0.511070462,-0.292138745,0.941141665,0.024805655273247056,-0.509649147,-0.290501959,0.9407730102539062,0.022052656,-0.509457717,-0.290579212,0.9347659945487976,0.019052553337549336,-0.509540929,-0.29104793,0.9305750131607056,0.036201777,-0.501220967,-0.284554252,0.9418947100639343,0.018062825544562282,-0.505743149,-0.279843101,0.9329780340194702,0.040249881,-0.490939057,-0.262841182,0.9522651433944702,0.032334428,-0.479851925,-0.26190354,0.9498009085655212,0.096243499,-0.394236824,-0.217277194,0.9735892415046692,-0.005678817,-0.40062042,-0.219352307,0.9731362462043762,0.10749236147805812,-0.265206305,-0.156988321,0.5541802048683167,-0.046816487,-0.27157856,-0.146116948,0.5977365970611572,0.1295882455337006,-0.283654706,-0.124457908,0.6748830676078796,-0.022883024,-0.269741003,0.037080689,0.6790703535079956,0.1347612129826185,-0.278026134,-0.133452569,0.6717665791511536,-0.021819402,-0.256072172,0.045318926,0.6666282415390015,0.15371044776601278,-0.297380407,-0.144020175,0.6865831017494202,-0.014061722,-0.280727554,0.038801621,0.6733394861221313,0.1455126001624469,-0.296213421,-0.129122334,0.6809215545654297,-0.013581524,-0.285564547,0.035554572217102995,0.6740954518318176,0.027865711128029307,0.012831216591627177,0.006326333,0.9676286578178406,-0.027865711,-0.012831217,-0.005941308,0.9764258861541748,-0.007051819,0.16135245489152467,0.3295768244387802,0.6266689300537109,-0.041065318,0.13868053136193684,0.29457951042538244,0.6456746459007263,-0.029169168,0.4064939106224152,0.6864397316439917,0.5942374467849731,-0.061332526,0.42993716892904843,0.6123715780972631,0.6051788330078125,-0.028823829,0.4349164284674819,0.723902013,0.57881391,-0.059523197,0.45858735108315957,0.6474697950673572,0.6033310890197754,-0.042634467,0.4942951268176476,0.6709459515108067,0.6063628196716309,-0.079438349,0.5400285062212796,0.5686650460011725,0.6016594767570496,goal_keeping
